Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
291,75.49238895748663,25.2973509236517,14.364055606283994,76.35777871359006,57.13389597770606,48.00787037
292,30.502540500771946,39.166885378499025,92.23561919126074,1.8303709927825256,22.99164060928518,37.33444444
293,65.61218897055002,7.547114999098835,77.11995820237473,22.71494232103958,20.945193209114368,36.7612037
294,19.75792577267652,17.670693887162113,81.97596526245201,28.0672468164327,15.667274105480619,34.9312037
295,11.327491193387502,42.61861318536389,23.796496101872183,44.76027298404339,96.67912022513295,43.64476852
296,75.01863234674437,77.56768366145897,95.5798650720131,77.69724149995955,45.41316210422608,74.70138889
297,45.60436776223377,23.47703483392142,66.109976554289,73.35122107722157,22.4725260028957,46.40194444
298,23.85748014760509,74.39523581415557,20.176615011592794,80.94152081338639,71.52603424358796,56.20657407
299,23.124228780017923,71.51399329121708,63.575792943810754,42.568570074988195,56.404595077596866,48.83736111
300,93.63849007670957,44.67067590872763,99.53017492424623,13.226679712953638,97.3184558444992,69.27925926
301,14.743463649054071,45.009193921130276,84.22040987335455,94.03207946517314,58.00112484216344,58.34685185
302,22.17015351527785,67.15049177857212,41.50982509229176,89.12348024874835,27.379637017236547,48.60393519
303,83.7578281763065,68.53941772653351,105.37088178145558,63.993403728178876,78.82204111624958,80.2300463
304,38.475568889465556,100.98110291609213,48.373274985237195,78.95322943333183,13.538344118110647,54.08097222
305,30.915123528597753,98.9537341289277,29.47432647520433,51.942232021475604,40.207646652293896,51.73939815
306,43.03991508960728,32.3349891885658,53.86833469794764,89.21597691149238,78.03081069223138,60.0125463
307,94.54133114898936,96.77539835174017,96.4763446272617,88.97837406290789,44.94322481534864,83.04888889
308,82.91652688363897,95.97625929082629,26.961096381374343,7.008168599916154,95.08232037348307,58.59351852
309,76.13632113051544,22.195712160407645,34.64597334099921,47.054294515349184,87.22082307181734,53.76953704
310,25.898100382424907,40.57882305137388,74.98631711221611,23.14362126149092,95.14683685677413,50.72726852
311,69.78606195122416,13.420737635959354,80.06039896814916,5.483390566003753,28.15553706218664,39.71217593
312,70.33049212881606,87.67237231577663,55.7513778304629,14.437379616564233,30.659912133960276,52.45467593
313,71.16793394710993,27.6412299145331,99.08705414285987,13.80097742923184,58.23843356450139,55.16685185
314,63.80834220068511,36.994642412852,76.26563740694138,78.46289704091205,53.36229090944149,60.59162037
315,73.6505017406441,50.87829829187087,52.21220954912897,11.090549286251507,26.83041270278821,42.13592593
316,38.15171821611948,41.99783451357863,68.58851561751707,69.10815498694434,72.34292301735952,58.32833333
317,94.01708888630435,50.07609253795834,74.00888211491325,38.654310388545916,37.31560268210864,57.58490741
318,79.24473863117906,28.409266747928324,76.28462676584411,55.44563867593565,59.802341287141935,60.36134259
319,16.92396326539155,81.6554915328761,85.12350215039937,86.85435138028708,62.72535521290402,67.42509259
320,15.201523007054558,50.81540041265598,81.60815903594545,22.006318109030307,92.18133609555974,52.07652778
321,44.02175962450757,52.81279750835481,45.48646987919579,17.88534654459172,95.51587730929361,48.92351852
322,52.94306588519013,60.33695756355661,54.30389902262453,72.79694085885065,72.10553750010544,60.34458333
323,88.26547000029802,94.30839705824744,64.5357064263437,20.582224798706545,81.99050222127998,70.2437963
324,40.85661443439939,33.158843474205405,44.106944022445646,16.34253401261069,91.13588066963854,45.18277778
325,38.8831048079908,21.115653884954177,59.04163708059268,47.11756666210907,90.45382822317403,51.75851852
326,40.63969559579867,85.36840804348861,80.92253881898336,53.88369733241636,102.95826026033652,71.51
327,87.75339877044877,65.40702170740923,62.64893910466123,89.8543724122646,17.874315074396115,63.87296296
328,44.76486865825155,60.50898032824002,94.22170196424749,21.448739661647544,60.823287951835496,55.38759259
329,36.740841984253315,59.63857867122676,57.267058093621834,95.47870138158619,101.39316014602007,69.47375
330,82.3787279513799,66.15282119930792,60.89522813284572,45.206341421952395,52.43381068496177,59.91462963
331,62.467178871931104,42.99598391985029,45.390002366590835,21.685365369402618,89.29405146917978,54.20152778
332,28.470873930753104,31.483134068444457,32.479895033791124,86.49474360034436,12.75019727564802,38.99597222
333,86.93817234059848,37.53442414082575,49.85789987453365,52.07718185024704,46.705816775180615,53.56013889
334,85.0018037608927,19.508717034422816,86.77168598661011,46.621126942934346,58.23767420801691,59.31435185
335,89.34170909918659,30.128969999709806,37.85693684745297,85.32192827365871,20.900951067991983,52.7549537
336,25.077224849293714,84.44965059519434,77.26075292396729,95.84675730708861,48.34986711040231,64.09837963
337,33.860919369198704,21.282910436407526,93.10055119497585,50.28312471268998,30.05042088531329,45.83467593
338,34.42026274980729,60.37265316685074,47.19469484454239,13.898141582023408,44.12166780478243,40.67763889
339,50.817386076068175,86.41505025158577,80.80742021020203,36.02738228067426,41.15856561932157,59.62814815
340,57.55320365814056,46.20222789843032,48.39430840913164,17.846333128700948,27.4897747298997,39.73842593
341,36.84882827855571,48.878149427870355,18.975861349907003,57.8003562744385,19.38163961595957,37.38819444
342,65.63088755706487,59.38190889848598,77.41002292028423,95.25066062351942,45.43065281909227,67.17888889
343,34.617526843909296,22.95949835766381,65.81434184211027,67.60031898145881,79.04636427471344,52.9637963
344,42.64705148058855,22.080093141332604,66.53275594747522,17.591587186752275,38.73046663741356,37.51990741
345,36.993976528772166,87.73041330480945,69.0880043388263,83.87882541295858,41.76679291489007,66.05314815
346,35.69871463905985,59.54494164142846,15.325926045817738,58.710800539567444,85.05060564412842,51.77328704
347,29.91195263905306,96.69343543498965,60.933108466466344,26.5873685014681,68.22066955485406,55.13907407
348,52.425035190155086,18.197605506360873,23.62487694833045,21.844587482593955,13.019104554842633,26.13722222
349,16.101616658003962,62.558099339608994,12.746065755053916,35.31103540619989,88.13058800428786,46.12027778
350,22.749203228549856,30.893338855961083,87.30466068976762,1.3777144297280612,93.65653381117515,46.02476852
351,36.07778661288724,62.50237760154696,62.937928935940775,73.0853856705779,49.67578651679722,58.15412037
352,57.25482746821022,68.46187798595408,24.331253394505243,7.091719263157268,94.97053291777587,51.03050926
353,51.03070695116654,78.35953149996628,53.369297279670036,77.5570928656455,68.33426993152109,66.80106481
354,20.483434526318767,27.093471746047964,63.98664097775003,19.221945881145388,27.48977000303631,33.17018519
355,47.94105071670302,53.152891011934734,56.675983550851534,68.12115909955313,39.13653718199363,53.12814815
356,49.31520211692306,19.477486654614044,47.28511919382029,70.46852370789797,84.34662631809073,54.58078704
357,69.48763031039893,73.40970476647179,37.25606552601182,12.114181589725987,45.27120078706698,47.51962963
358,15.692392262252403,20.78985840004926,76.51317452251965,4.975475376120279,100.85992578020122,41.77050926
359,82.75118216517828,37.643279829981054,54.154258575286555,14.638412008232297,55.80201352594596,47.98412037
360,93.7550727080035,32.19431290242733,13.686921742680443,97.65748205434019,79.0307800762568,62.04305556
361,42.64927459300236,59.555456930188406,49.313235749345,21.956521471042453,31.97495326999529,39.30791667
362,61.03259422393388,59.905495001355426,36.13866373295324,20.88772104033659,16.419993536732495,41.8312037
363,85.53300790232875,33.55534908434732,13.922072924015135,84.23812848894796,53.66765958724059,52.66861111
364,29.98019072388494,68.21338900412115,70.47616698405386,87.74787457987277,41.34660740767116,59.00365741
365,68.45159419130884,61.73486420532037,77.85154559328132,89.92124297938791,67.85175724898252,72.12083333
366,24.96211302550089,8.774098304376626,74.29545386710085,70.70041117034246,52.47344058065582,44.98412037
367,8.6227214040335,89.11937028182064,10.609407925844412,83.2102262886498,86.04447322665239,58.05703704
368,30.512371094282013,10.357255043548955,78.7970452392144,21.16122174588346,47.234392005575906,37.95462963
369,80.92696954390173,22.490330249310706,32.96088374033146,36.97598697036611,49.510853164534154,44.93087963
370,76.24114918503211,94.17392809794754,98.7100914388704,45.24783998252888,79.46958930628708,79.0687963
371,40.035108407423,30.69000177105061,60.237131882261565,90.01416922656247,67.97970698828938,57.93458333
372,44.719304186497666,37.034843367072746,59.04971049978246,66.09206436744898,20.21539901901182,46.41694444
373,37.351022577336536,48.98225908876216,33.05493653300748,41.06919488168445,85.95919156917697,47.5325463
374,18.208921079366547,32.91456361046033,86.33931941235561,28.36338123939575,64.2267469965712,45.04134259
375,36.21700838967961,96.15551230611133,69.49595435024014,62.334387969463435,75.80115331318937,67.07481481
376,35.71822529695516,58.51993963471271,92.34758157864518,20.82711391819804,72.64556877434829,54.92157407
377,39.59330029663375,34.892816784503154,56.582168408852645,77.16073262995448,80.48897981095568,56.6050463
378,19.45516466421488,63.94578784611163,71.22595100378031,28.417516462349436,31.20177519318807,42.24615741
379,74.09106117402058,48.14319684687285,16.4898423466715,94.31587268968417,55.6251415203218,57.28111111
380,63.82150948914147,91.92637685122752,37.337816221450396,98.6490847385533,79.56638001135263,75.76055556
381,56.26746833294129,8.779503578079739,84.30065011798327,49.48211747732463,44.94278339511723,49.94837963
382,43.48503501740651,15.596345586090187,28.225896588224124,42.90087431616698,13.367560712553974,27.61296296
383,15.019053384718772,45.31476289428542,83.37059819100581,27.080407196368206,54.69751027115509,45.41935185
384,64.81150158558017,14.238816994520832,13.870489858612421,61.45830460796888,46.92613558202426,41.09837963
385,88.29864264628844,9.897087944499368,16.586255321629938,5.936223952571793,13.261761593226703,27.01222222
386,56.31775671446194,65.43066213283599,42.785493627261886,41.978659627744825,55.60293117276491,51.52236111
387,22.515013121207797,11.43115168325792,19.64330003294223,35.06937417658484,70.36138254368969,30.09833333
388,32.97067968910403,19.485389423947026,58.05001130290107,2.1217206010908045,57.23203719407671,33.75486111
389,87.58672018513677,52.12557644809601,89.57230152330744,96.97793728678957,47.85127963680157,74.46587963
390,96.12433929300249,46.49784167829581,46.654136938705804,35.10971980892319,99.67468337478914,65.15
391,20.477281212175708,82.66941509574681,77.39196542566968,91.84512831313948,22.009692665892167,58.2687037
392,72.58992366815404,12.176915614581537,74.88271712948507,83.3407834569326,65.6119229296901,57.70884259
393,92.47123174179384,72.05918131016034,14.397823578774169,79.64245807409984,68.52090762303074,63.52009259
394,85.8623002017718,37.85168227628532,19.322085210776727,54.54556680311459,77.68012234003854,55.35055556
395,29.342259059147967,30.809840671295596,16.46045170114292,31.892042411586065,34.45360849760293,30.11666667
396,26.054371531824703,80.55534483441104,97.96817189842325,85.05431987531664,70.51959859202046,69.77032407
397,75.96953418689252,67.21491790491888,91.19095860910394,53.475360015585494,70.38813851261999,70.49032407
398,62.461169047868985,30.629923590757585,81.43118700013565,54.28348247018624,51.6777975697602,56.40486111
399,37.61446090531669,12.99433551718772,70.74271284234716,95.99405222177967,48.45119468372868,53.34912037
400,21.415163667873056,12.940591729675905,12.197753227201602,82.21883591873356,68.12931393305993,41.09032407
401,94.30025830569075,72.0708971054632,46.97327773883243,27.788211799236944,89.4297245605059,66.57652778
402,15.915674435650097,88.13686468917817,88.28290280822706,13.388837897876794,27.25688056806458,46.41217593
403,30.617859860704506,39.71862966238706,94.54446012706349,57.21354420929123,50.18457560565666,55.85638889
404,68.5588187713101,71.79022329739263,99.43456327754843,100.77714703319428,100.38111261899091,88.15375
405,13.056217902295074,15.595934636941253,41.809797209387675,61.63112997013512,50.231601596230604,39.32486111
406,79.82883028589977,24.052309857235368,70.1693728184687,49.679082916713554,27.675025641863105,50.70569444
407,32.90084795374869,19.236591209091177,64.94265346239102,17.413649815305067,43.33541757580308,36.55712963
408,60.614391076593854,74.93547157658591,65.86801969870592,94.53230327585,8.0537828503075,62.00972222
409,49.62387675105382,91.06101995121395,74.70828915162589,92.33094084253781,76.91580153793738,78.0100463
410,75.144346400436,78.91106801118396,85.97821021135974,98.34922001514397,61.203198453539,81.44384259
411,48.5372855376825,30.141782526968125,68.35720136951707,67.20910058993599,73.38568921412327,58.96782407
412,24.44152137018091,42.82094989548942,47.34058243239344,44.608660207558735,55.29979964560475,43.87861111
413,15.951105534651006,45.77343606655076,48.790100281117205,94.52475938066522,13.763708438551259,44.8137037
414,34.405510683896914,24.17791601745873,11.455360839906,20.076069243734654,82.52479746312731,35.78652778
415,17.129498463933377,44.72262413355029,7.710369194820526,74.65741581923066,55.281938458941546,42.14810185
416,17.712784119619293,12.688717326132213,62.7068093348245,74.29777560273119,76.99186915851749,48.59805556
417,83.01567677294612,33.347614478136,92.37543968111251,71.55196249353796,45.23802871358022,64.67763889
418,80.72802313946876,43.813081326967215,71.33935645297517,73.27428655860889,61.58784383110372,67.16384259
419,65.266999521986,58.55047627193909,27.684971989886034,82.65711885672901,40.860157475568975,53.91865741
