Vehicle,RAM,storage,Trustfactor,Distance,TransmissionRate,Eligible
291,74.33905133653874,23.58502402078796,15.480897750030998,74.97946767624512,52.0390463256019,48.00787037
292,32.46624877211995,36.040473179994365,93.98162544673285,1.128243704733016,21.886911424218955,37.33444444
293,66.14359843157989,6.413343117032761,73.69361479819918,19.453501138537995,18.326929411073998,36.7612037
294,21.492951109112887,21.97229174760049,81.12329338972248,32.07365324709501,18.324001592188157,34.9312037
295,16.136225826913865,45.85214767644968,19.98789950525688,43.32101025444582,92.36672691490497,43.64476852
296,77.90587441508642,79.99217476235191,93.12295258948463,78.53339431513626,44.454926637465874,74.70138889
297,46.45410973011136,23.284754823791708,66.38022562300979,73.87464629647948,22.25146552541566,46.40194444
298,25.586192331688327,78.52003049996651,24.56509670174522,81.93772853986937,70.1719339656908,56.20657407
299,20.031580370083383,70.90501925635073,60.767331457552395,36.35691294421741,55.332279017633354,48.83736111
300,92.77351462231167,42.06724373755722,99.04224364530594,16.10544358455341,96.16938036711271,69.27925926
301,15.849967478376282,40.41382170874285,82.66118310753288,93.54446744520747,59.48401265713282,58.34685185
302,24.79497439018213,66.1061143278653,39.064555191639144,87.01352844232062,26.13781456804267,48.60393519
303,84.72174615538027,65.98182010692014,98.98646558007793,69.32251225445411,81.15196735360927,80.2300463
304,36.580147914818724,95.56191749667032,46.56233530640156,80.25833676590297,10.836242823355496,54.08097222
305,33.755640709054326,97.91416754486144,31.589823661499203,54.680173064768944,41.25549743293852,51.73939815
306,42.22508960429005,31.11569921040744,54.225925321033074,90.49418507973307,81.41620311686948,60.0125463
307,95.79039748682959,93.08398014715023,92.34032286678065,90.23002844629148,44.24731123482381,83.04888889
308,80.321451549048,91.60136818186518,20.810662474839795,7.507118581214279,92.17455525922965,58.59351852
309,75.25940514353863,27.139330503711452,33.31951108345629,48.0852313686612,84.42576043269499,53.76953704
310,26.620422134839135,43.24641468728752,70.90395282525164,20.60402404608992,92.7071108761456,50.72726852
311,69.72374210339198,13.287949108906519,78.94702869711487,6.904494828658453,29.548820160522002,39.71217593
312,74.77314666573784,89.448882228173,54.279650936615155,14.639014655949955,29.553210944258183,52.45467593
313,74.14591047672698,25.836023142122322,99.222549204171,17.81370151027187,59.072266969844364,55.16685185
314,65.58136822600633,37.30652024941549,73.00936972151368,74.30956228262188,51.82612752948609,60.59162037
315,73.37718914065451,43.8085057108985,51.27187283300225,12.81823034477521,29.655940649940984,42.13592593
316,43.10213919593823,43.63397325815114,67.32669444807584,69.58544654337204,67.20559631666889,58.32833333
317,92.29628314077873,48.697553169984964,72.14349089974147,38.52046067559495,36.800258273529295,57.58490741
318,80.60460039573749,30.13168752027605,74.99179621608043,52.552483330757326,63.050369653469154,60.36134259
319,17.411609698404064,81.82873501302039,80.45385180122241,93.69900308957044,63.07695398172919,67.42509259
320,17.886784268550933,53.49593678008038,79.99938094937048,20.561596779319775,89.09178947327709,52.07652778
321,42.52609855080648,47.57590735051663,46.08320514800474,15.887793157005293,92.95463553423389,48.92351852
322,48.6022906648318,57.70110807339921,54.24424861737526,73.81640348615522,66.69216579688143,60.34458333
323,90.78069564395503,91.91682067130064,61.781945164775905,25.36157199213229,81.00349204935615,70.2437963
324,40.10560862245407,34.58582680357139,45.138750216815026,16.692787050067896,88.73042958676744,45.18277778
325,43.00872720121924,16.447097756121117,59.23175895898617,48.23454711619798,92.21191322197866,51.75851852
326,36.736684686750365,85.88098516939989,84.32214907435724,51.49333106407777,99.78690590191012,71.51
327,89.27930504905831,66.9598064810283,62.149793486723276,86.53879184326459,14.78873862744276,63.87296296
328,43.64099034042516,59.514015917319746,94.0039329628142,16.752523815828013,62.6917274530243,55.38759259
329,35.30838859118192,60.19926137794922,55.68517804079928,96.06855635118312,100.18295878468574,69.47375
330,82.63831171458396,65.05324158954518,60.030288944880326,43.6675964601383,47.74995922143806,59.91462963
331,66.24658108706278,43.59167228364381,47.4887675286069,23.535799716605492,88.53079039864159,54.20152778
332,31.376772074043792,33.2126729183256,33.97626860463862,85.44031118167898,10.900434701258893,38.99597222
333,85.83491505296833,36.44874393098479,52.172529693178696,49.536080922182116,44.56736183776083,53.56013889
334,84.6918360779912,22.735189883329127,83.83105107161776,46.430163488510274,59.508374852282586,59.31435185
335,88.56153329722545,33.905796075686325,38.51744185178514,84.87756561709136,18.74992792987279,52.7549537
336,25.203737803606774,80.5000359779222,74.94816148224817,92.31910736797329,48.35728280547568,64.09837963
337,34.74736799215146,21.048165899498237,93.6333492549462,50.59014027181802,29.0935492615992,45.83467593
338,36.585678525064054,64.63197387774069,43.935251364984026,14.679824489148897,44.77517029319128,40.67763889
339,50.00264894340623,90.60977754480233,78.85872268221688,38.03765407206338,39.97445438294038,59.62814815
340,57.715568850395755,48.03793657641362,46.88204948208491,16.508951279319124,29.554545801063334,39.73842593
341,37.00306435732694,50.0235835911024,18.918402582736825,59.554384602040656,22.32939072271833,37.38819444
342,68.26358866415539,56.80015284345238,77.89491915453263,88.25980535795382,43.95557506966246,67.17888889
343,32.04798201953048,23.95637391555367,59.11368516607865,68.48865888782733,81.31593742143141,52.9637963
344,45.42657596045845,21.51813271507868,60.018590624760805,24.05988451471748,37.19987651533417,37.51990741
345,37.49563019931174,93.89656926479827,70.34925114396151,88.62136382585511,41.229127926301636,66.05314815
346,37.52308026955361,56.80525492640826,20.457880648997946,58.36388910408766,85.09938068945704,51.77328704
347,27.986722667228804,94.0519553984885,59.744736929676904,22.596380666305084,70.35411523818371,55.13907407
348,51.46507053606928,26.570760211261994,24.173992335068757,17.859266214856213,10.913730310013033,26.13722222
349,18.472412173927562,61.71175159856476,16.219293467080238,45.09095200917786,88.80806894825318,46.12027778
350,17.936964607732016,29.499576461679574,84.10291636045919,6.153440267816786,92.50259397908768,46.02476852
351,35.94533682893524,64.63368142355401,66.367160630314,71.43568883369225,51.49374778745763,58.15412037
352,58.49924330187936,70.66695079993032,23.71711537017215,5.2381928510426015,96.65314079593908,51.03050926
353,47.384005635663016,82.36487459486436,55.46562937375,75.25943705873289,74.38629151426375,66.80106481
354,17.58169671757159,26.87474981106648,67.91960768269165,27.11168154311601,25.990300975307502,33.17018519
355,50.478807924397394,52.26636763588363,59.361836612913706,63.91805987189276,40.740679478946376,53.12814815
356,48.709204550356915,19.855353292710806,50.52906206780128,67.326657265251,85.51836547739006,54.58078704
357,68.84445916610072,77.26573559563577,34.91110381752181,8.655103062567337,48.75840939751801,47.51962963
358,13.561854721933639,18.698631460260515,77.27180236094856,2.839735770086384,96.61314932734534,41.77050926
359,85.49182207539269,41.067782750929936,50.073957210966554,11.343484370382642,51.46771083994189,47.98412037
360,92.90212106880126,32.77742648919622,10.410343757863094,96.89784650680177,77.97322746627636,62.04305556
361,40.72848291163575,56.77281490126919,45.623269404571225,19.091169040510348,33.562777202403474,39.30791667
362,64.83967734347954,60.634639596047,36.22919382914272,28.083406306401965,18.392312729106013,41.8312037
363,82.8955313888997,26.39172615941408,15.04586912120761,83.40495639482914,55.236702877827334,52.66861111
364,31.72090930707918,65.78655943232722,70.89280953635938,89.35736590882462,36.78022272316777,59.00365741
365,67.5674359093174,57.12427243744097,78.96209102382879,89.6712910132836,66.41555535552133,72.12083333
366,24.1994715076061,6.582334533547363,73.75321552705256,68.00855402532994,51.649562972108164,44.98412037
367,17.405621116195974,89.41370084703277,17.713849656173945,80.45489908052248,84.98585598993363,58.05703704
368,27.97986175063637,8.412260229734164,81.37133841254538,24.222976310025185,48.556898932690615,37.95462963
369,81.66415199725175,24.089412909659593,32.051727059905254,39.00296977158677,48.315157475216466,44.93087963
370,77.26163945462419,96.42533855075327,98.22208315629189,42.03957792479392,81.36434039965548,79.0687963
371,37.92921820617385,33.44793855434465,60.101831008940906,91.69456314277569,66.59205737139749,57.93458333
372,43.47256109826359,38.10122406843264,58.9308824281608,69.25305175682426,22.04923270605233,46.41694444
373,38.629198210404645,49.28389238812258,30.598552102461976,37.449662435491284,81.68913895487184,47.5325463
374,16.435944288932497,30.461574827604068,86.91458230595221,28.168868590453204,62.588040634109106,45.04134259
375,36.874580799785036,95.08269749324977,68.71855416311361,60.29370058893922,74.00473855661207,67.07481481
376,34.70027556650343,57.61379135421281,90.83489499437505,20.678098147563777,70.19936942972495,54.92157407
377,37.78406253524825,31.96939329174249,56.05241318574777,75.54135197200688,81.65563642282164,56.6050463
378,20.28496472546692,61.63908191867119,68.04865039302938,23.95160001407292,36.53193856690072,42.24615741
379,71.12411421328358,49.028818267386676,17.109769398538557,94.21971437086442,55.53052756730938,57.28111111
380,67.71622321656986,98.87674569252272,34.83397793227894,99.34464836812263,77.72228077481414,75.76055556
381,59.221169361571754,8.347363097242305,84.89406994466606,48.68464848730655,48.6407845043155,49.94837963
382,43.16370789140941,11.73005640340184,24.40369411533093,44.2108226748374,14.78519589095869,27.61296296
383,12.717914531770294,45.06247118306559,83.03198334825902,26.44009291398049,59.10204196475098,45.41935185
384,62.87351551162735,17.534943035260838,12.179867972477787,64.7993346190865,48.21130210596305,41.09837963
385,89.66326791771553,11.895706924981427,13.800438581092891,8.317155755488217,11.212191114556227,27.01222222
386,58.14206234167369,66.22573324864845,38.40260923047786,39.36469733281419,55.62096887365472,51.52236111
387,19.784710376748166,12.857658843196095,18.58503991442729,32.32278819280293,66.73654310401457,30.09833333
388,36.9738280479572,14.83630628117952,58.1460625463026,3.7710285983430847,55.18242067871356,33.75486111
389,87.68754928524625,48.19481223084788,89.11530480973279,99.50735358659085,48.35099611690466,74.46587963
390,98.8698586302594,48.88177026706959,43.55271822925559,34.327655897987206,99.8349601950238,65.15
391,21.609241851773568,86.43431350626166,73.08609011551094,91.80331823089072,18.76649823069371,58.2687037
392,71.13248716215274,9.287794936873873,71.05825547757793,74.30035445951923,63.25812877283617,57.70884259
393,92.23395279884842,69.55312783395563,12.004938168061349,80.86573532414027,62.888522506166154,63.52009259
394,82.18263391843223,42.6241907370597,16.89880866448454,57.65964358953393,77.87544744361604,55.35055556
395,27.67818608099488,34.71981248911504,17.43276622455634,36.31884682675105,33.56794465337919,30.11666667
396,22.53719753269797,80.75307129706262,93.06593058713828,82.73193684936561,70.86081423635379,69.77032407
397,75.65554061276548,64.38133575830075,90.56830674380944,52.494211862621746,70.43256578079543,70.49032407
398,63.29018733322711,30.326317631371296,81.87733241399552,51.70813037312556,55.56691923600842,56.40486111
399,40.43131632125081,14.705171259478073,66.58133440696643,92.74036608934149,51.77412881205841,53.34912037
400,23.056179469328853,13.147746533738148,14.775072033740292,83.49288135442569,70.67720637874142,41.09032407
401,94.33214466766043,73.45343987151644,48.19626964883726,28.103448681969,89.02558751227153,66.57652778
402,13.42692176037336,86.36689867211584,91.30075697511188,11.48583999621325,30.04547927492462,46.41217593
403,32.97089347510501,44.626112784474365,98.1314716363758,59.25642182311227,44.37607982635395,55.85638889
404,69.05977513838766,72.20330386291526,100.17718392324373,100.31263539843901,99.45454134420882,88.15375
405,19.17903661096106,14.104722847489885,40.02057850241511,67.69632001579575,55.79918857307828,39.32486111
406,84.41476161563395,26.593333940356892,67.09641143659594,52.99098982279591,22.357751191720418,50.70569444
407,31.574061541647026,20.8392745834494,65.46387424596846,15.74991238689661,48.07771963293452,36.55712963
408,64.51343790519766,74.78842886463279,68.23436919215953,91.19322912437063,11.260483335089255,62.00972222
409,50.76581205879492,88.18008697810536,74.87512070470817,94.23261604800663,81.44335631171616,78.0100463
410,77.31143567273541,78.01647255353056,90.9680308423854,98.03374313369754,62.600350370719816,81.44384259
411,49.37068673181519,32.29047088541351,73.12120242910024,69.417974321054,70.68901634106187,58.96782407
412,26.18332194475247,43.78527271004738,48.10818711557123,45.077061941229445,55.94439011548754,43.87861111
413,16.864835951446913,47.41241456902021,46.52319613406615,94.48005636108876,18.134076197111096,44.8137037
414,33.04521404864698,24.585686131557598,12.12457623707146,20.519726561319754,89.36412826903671,35.78652778
415,19.384654568801505,49.191182500392834,10.719089297454872,72.15201339184408,59.64411166085714,42.14810185
416,17.528350328420707,12.07554133344506,62.75091808809948,72.96263294662953,77.65248995101388,48.59805556
417,79.21738621332433,33.74992075460694,91.5977643185662,73.53060307391863,43.84097667301705,64.67763889
418,79.7716301753768,47.86188520044515,72.20291084761243,73.49809490241681,62.98032112426079,67.16384259
419,66.33451402748129,55.10622025836013,26.94431672825919,83.81378451736525,37.047670575812866,53.91865741
